timestamp,open,high,low,close,volume
2025-01-16T09:06:28,2749.88,2750.04,2749.84,2749.84,2990
2025-01-16T09:06:29,2750.01,2750.04,2749.85,2750.01,3474
2025-01-16T09:06:30,2750.03,2750.07,2749.92,2750.03,3529
2025-01-16T09:06:31,2750.1,2750.24,2750.05,2750.09,1853
2025-01-16T09:06:32,2750.23,2750.28,2750.2,2750.23,4955
2025-01-16T09:06:33,2750.25,2750.27,2750.13,2750.27,2633
2025-01-16T09:06:34,2750.32,2750.43,2750.2,2750.35,4537
2025-01-16T09:06:35,2750.34,2750.44,2750.19,2750.37,1958
2025-01-16T09:06:36,2750.36,2750.47,2750.19,2750.38,3936
2025-01-16T09:06:37,2750.24,2750.27,2750.06,2750.23,1493
2025-01-16T09:06:38,2750.34,2750.52,2750.28,2750.35,1244
2025-01-16T09:06:39,2750.35,2750.52,2750.21,2750.37,1497
2025-01-16T09:06:40,2750.36,2750.46,2750.16,2750.35,1906
2025-01-16T09:06:41,2750.3,2750.37,2750.2,2750.3,2810
2025-01-16T09:06:42,2750.33,2750.49,2750.21,2750.33,4487
2025-01-16T09:06:43,2750.32,2750.36,2750.24,2750.32,3088
2025-01-16T09:06:44,2750.3,2750.35,2750.23,2750.32,3285
2025-01-16T09:06:45,2750.36,2750.41,2750.27,2750.33,3352
2025-01-16T09:06:46,2750.35,2750.4,2750.33,2750.37,4834
2025-01-16T09:06:47,2750.32,2750.49,2750.27,2750.33,2227
2025-01-16T09:06:48,2750.26,2750.39,2750.13,2750.23,1803
2025-01-16T09:06:49,2750.25,2750.38,2750.06,2750.26,4634
2025-01-16T09:06:50,2750.21,2750.28,2750.04,2750.26,1568
2025-01-16T09:06:51,2750.15,2750.27,2750.06,2750.15,1350
2025-01-16T09:06:52,2750.14,2750.32,2750.05,2750.13,4739
2025-01-16T09:06:53,2750.14,2750.26,2750.12,2750.15,2086
2025-01-16T09:06:54,2750.06,2750.18,2749.97,2750.05,4035
2025-01-16T09:06:55,2750.06,2750.12,2749.98,2750.06,1965
2025-01-16T09:06:56,2750.04,2750.06,2749.98,2750.06,2682
2025-01-16T09:06:57,2750.08,2750.17,2749.94,2750.1,2500
2025-01-16T09:06:58,2750.04,2750.09,2749.84,2750.06,4478
2025-01-16T09:06:59,2749.98,2750.05,2749.83,2749.97,1804
2025-01-16T09:07:00,2749.95,2750.01,2749.88,2749.97,1715
2025-01-16T09:07:01,2750.05,2750.11,2750.03,2750.01,3376
2025-01-16T09:07:02,2749.96,2750.1,2749.77,2749.95,3731
2025-01-16T09:07:03,2750.03,2750.15,2749.91,2750.06,3536
2025-01-16T09:07:04,2750.04,2750.13,2749.86,2750.05,4047
2025-01-16T09:07:05,2750.03,2750.06,2749.94,2750.03,3333
2025-01-16T09:07:06,2750.0,2750.1,2749.85,2750.0,1856
2025-01-16T09:07:07,2749.96,2750.15,2749.77,2749.98,3436
2025-01-16T09:07:08,2749.97,2750.09,2749.81,2749.97,1587
2025-01-16T09:07:09,2750.0,2750.14,2749.94,2750.0,1434
2025-01-16T09:07:10,2750.07,2750.09,2750.03,2750.12,3701
2025-01-16T09:07:11,2750.07,2750.17,2749.95,2750.08,2693
2025-01-16T09:07:12,2750.06,2750.1,2749.97,2750.05,4468
2025-01-16T09:07:13,2750.05,2750.18,2749.87,2750.05,3665
2025-01-16T09:07:14,2749.94,2750.1,2749.75,2749.91,4833
2025-01-16T09:07:15,2749.93,2750.08,2749.76,2749.92,2732
2025-01-16T09:07:16,2750.06,2750.24,2749.93,2750.04,1717
2025-01-16T09:07:17,2750.08,2750.17,2749.94,2750.13,3874
2025-01-16T09:07:18,2750.09,2750.17,2749.94,2750.05,1531
2025-01-16T09:07:19,2750.11,2750.23,2750.01,2750.11,2162
2025-01-16T09:07:20,2749.94,2750.07,2749.89,2749.94,1577
2025-01-16T09:07:21,2749.95,2750.05,2749.85,2749.95,1055
2025-01-16T09:07:22,2749.89,2750.0,2749.71,2749.87,1339
2025-01-16T09:07:23,2749.96,2750.1,2749.92,2749.96,2784
2025-01-16T09:07:24,2749.93,2750.11,2749.88,2749.93,4736
2025-01-16T09:07:25,2749.93,2749.98,2749.8,2749.93,3174
2025-01-16T09:07:26,2749.91,2750.06,2749.86,2749.94,2143
2025-01-16T09:07:27,2749.92,2750.05,2749.81,2749.9,4676
2025-01-16T09:07:28,2749.87,2749.98,2749.82,2749.85,3408
2025-01-16T09:07:29,2749.88,2750.0,2749.85,2749.89,1369
2025-01-16T09:07:30,2749.88,2749.98,2749.78,2749.88,3863
2025-01-16T09:07:31,2750.02,2750.2,2749.94,2750.04,2546
2025-01-16T09:07:32,2750.03,2750.18,2749.86,2750.03,1407
2025-01-16T09:07:33,2749.97,2750.06,2749.77,2749.99,1130
2025-01-16T09:07:34,2749.94,2750.12,2749.84,2749.89,1375
2025-01-16T09:07:35,2749.86,2750.04,2749.77,2749.88,4444
2025-01-16T09:07:36,2749.83,2750.0,2749.72,2749.83,2755
2025-01-16T09:07:37,2749.83,2749.9,2749.7,2749.84,3698
2025-01-16T09:07:38,2749.81,2749.88,2749.61,2749.81,1862
2025-01-16T09:07:39,2749.67,2749.71,2749.63,2749.65,4424
2025-01-16T09:07:40,2749.66,2749.7,2749.48,2749.67,4533
2025-01-16T09:07:41,2749.68,2749.75,2749.59,2749.7,1184
2025-01-16T09:07:42,2749.71,2749.75,2749.63,2749.71,3170
2025-01-16T09:07:43,2749.7,2749.83,2749.54,2749.67,2068
2025-01-16T09:07:44,2749.66,2749.74,2749.54,2749.67,2222
2025-01-16T09:07:45,2749.66,2749.71,2749.57,2749.66,3943
2025-01-16T09:07:46,2749.72,2749.86,2749.68,2749.74,4611
2025-01-16T09:07:47,2749.78,2749.88,2749.6,2749.76,4419
2025-01-16T09:07:48,2749.8,2750.0,2749.73,2749.78,2853
2025-01-16T09:07:49,2749.85,2749.88,2749.71,2749.86,3495
2025-01-16T09:07:50,2749.86,2750.02,2749.69,2749.87,3560
2025-01-16T09:07:51,2749.86,2750.0,2749.71,2749.87,2252
2025-01-16T09:07:52,2749.78,2749.97,2749.58,2749.79,1700
2025-01-16T09:07:53,2749.76,2749.93,2749.58,2749.74,2127
2025-01-16T09:07:54,2749.71,2749.79,2749.59,2749.75,3571
2025-01-16T09:07:55,2749.76,2749.92,2749.66,2749.77,3006
2025-01-16T09:07:56,2749.73,2749.87,2749.55,2749.72,3131
2025-01-16T09:07:57,2749.73,2749.81,2749.68,2749.76,1140
2025-01-16T09:07:58,2749.63,2749.81,2749.57,2749.67,2470
2025-01-16T09:07:59,2749.65,2749.68,2749.57,2749.63,1526
2025-01-16T09:08:00,2749.58,2749.65,2749.46,2749.56,4482
2025-01-16T09:08:01,2749.56,2749.6,2749.53,2749.57,3828
2025-01-16T09:08:02,2749.66,2749.81,2749.6,2749.65,2405
2025-01-16T09:08:03,2749.65,2749.83,2749.49,2749.64,1715
2025-01-16T09:08:04,2749.69,2749.8,2749.57,2749.71,1590
2025-01-16T09:08:05,2749.65,2749.83,2749.55,2749.63,2534
2025-01-16T09:08:06,2749.64,2749.71,2749.62,2749.65,3865
2025-01-16T09:08:07,2749.55,2749.66,2749.45,2749.53,2766
2025-01-16T09:08:08,2749.69,2749.75,2749.63,2749.72,1773
2025-01-16T09:08:09,2749.67,2749.75,2749.6,2749.68,4424
2025-01-16T09:08:10,2749.66,2749.83,2749.54,2749.63,2295
2025-01-16T09:08:11,2749.64,2749.68,2749.61,2749.64,3618
2025-01-16T09:08:12,2749.72,2749.86,2749.52,2749.7,2643
2025-01-16T09:08:13,2749.71,2749.88,2749.6,2749.71,1206
2025-01-16T09:08:14,2749.66,2749.77,2749.56,2749.68,2548
2025-01-16T09:08:15,2749.68,2749.84,2749.57,2749.68,2065
2025-01-16T09:08:16,2749.72,2749.76,2749.56,2749.69,2144
2025-01-16T09:08:17,2749.71,2749.73,2749.62,2749.69,1447
2025-01-16T09:08:18,2749.75,2749.82,2749.72,2749.71,1531
2025-01-16T09:08:19,2749.85,2750.03,2749.74,2749.84,1064
2025-01-16T09:08:20,2749.82,2749.9,2749.72,2749.79,2936
2025-01-16T09:08:21,2749.78,2749.84,2749.67,2749.77,3262
2025-01-16T09:08:22,2749.69,2749.88,2749.51,2749.67,4100
2025-01-16T09:08:23,2749.76,2749.85,2749.62,2749.78,3462
2025-01-16T09:08:24,2749.72,2749.89,2749.64,2749.73,3399
2025-01-16T09:08:25,2749.79,2749.88,2749.73,2749.75,4178
2025-01-16T09:08:26,2749.89,2750.03,2749.84,2749.87,4129
2025-01-16T09:08:27,2749.97,2750.1,2749.95,2749.96,2591
2025-01-16T09:08:28,2749.95,2750.09,2749.77,2749.92,1755
2025-01-16T09:08:29,2749.92,2750.02,2749.81,2749.94,3002
2025-01-16T09:08:30,2749.98,2750.05,2749.92,2749.99,1572
2025-01-16T09:08:31,2750.03,2750.2,2749.95,2750.01,3780
2025-01-16T09:08:32,2750.09,2750.18,2749.9,2750.08,1309
2025-01-16T09:08:33,2750.06,2750.1,2749.96,2750.03,4340
2025-01-16T09:08:34,2750.03,2750.1,2749.94,2750.06,1849
2025-01-16T09:08:35,2750.08,2750.1,2749.96,2750.07,4926
2025-01-16T09:08:36,2750.09,2750.29,2749.99,2750.09,1480
2025-01-16T09:08:37,2750.13,2750.18,2749.97,2750.1,2701
2025-01-16T09:08:38,2750.22,2750.28,2750.11,2750.24,2232
2025-01-16T09:08:39,2750.11,2750.23,2750.05,2750.09,4392
2025-01-16T09:08:40,2750.17,2750.2,2750.02,2750.18,4225
2025-01-16T09:08:41,2750.14,2750.2,2750.03,2750.14,2834
2025-01-16T09:08:42,2750.12,2750.2,2749.96,2750.13,2068
2025-01-16T09:08:43,2750.16,2750.23,2750.05,2750.14,1969
2025-01-16T09:08:44,2750.26,2750.29,2750.12,2750.27,2595
2025-01-16T09:08:45,2750.22,2750.28,2750.12,2750.23,4849
2025-01-16T09:08:46,2750.22,2750.41,2750.11,2750.22,2674
2025-01-16T09:08:47,2750.24,2750.35,2750.06,2750.21,2086
2025-01-16T09:08:48,2750.26,2750.3,2750.09,2750.29,4260
2025-01-16T09:08:49,2750.28,2750.32,2750.22,2750.26,4252
2025-01-16T09:08:50,2750.26,2750.42,2750.13,2750.25,1576
2025-01-16T09:08:51,2750.22,2750.4,2750.08,2750.21,4846
2025-01-16T09:08:52,2750.31,2750.41,2750.23,2750.31,4727
2025-01-16T09:08:53,2750.4,2750.57,2750.32,2750.37,2406
2025-01-16T09:08:54,2750.33,2750.47,2750.29,2750.34,1707
2025-01-16T09:08:55,2750.34,2750.48,2750.21,2750.34,3798
2025-01-16T09:08:56,2750.43,2750.55,2750.37,2750.43,3185
2025-01-16T09:08:57,2750.39,2750.58,2750.21,2750.39,4959
2025-01-16T09:08:58,2750.4,2750.56,2750.33,2750.36,3783
2025-01-16T09:08:59,2750.38,2750.48,2750.28,2750.37,3796
2025-01-16T09:09:00,2750.36,2750.5,2750.26,2750.34,2947
2025-01-16T09:09:01,2750.41,2750.45,2750.27,2750.39,3506
2025-01-16T09:09:02,2750.38,2750.55,2750.34,2750.39,1569
2025-01-16T09:09:03,2750.37,2750.47,2750.31,2750.39,3671
2025-01-16T09:09:04,2750.35,2750.47,2750.21,2750.35,2258
2025-01-16T09:09:05,2750.37,2750.55,2750.21,2750.34,2141
2025-01-16T09:09:06,2750.33,2750.47,2750.14,2750.34,3573
2025-01-16T09:09:07,2750.38,2750.43,2750.23,2750.41,4426
2025-01-16T09:09:08,2750.36,2750.54,2750.27,2750.33,3596
2025-01-16T09:09:09,2750.31,2750.33,2750.26,2750.31,1998
2025-01-16T09:09:10,2750.39,2750.55,2750.32,2750.4,1022
2025-01-16T09:09:11,2750.43,2750.45,2750.28,2750.45,1949
2025-01-16T09:09:12,2750.44,2750.62,2750.32,2750.44,4959
2025-01-16T09:09:13,2750.49,2750.53,2750.45,2750.49,4042
2025-01-16T09:09:14,2750.48,2750.5,2750.45,2750.46,2304
2025-01-16T09:09:15,2750.44,2750.51,2750.39,2750.43,2940
2025-01-16T09:09:16,2750.35,2750.47,2750.17,2750.33,2094
2025-01-16T09:09:17,2750.38,2750.41,2750.23,2750.4,3142
2025-01-16T09:09:18,2750.39,2750.54,2750.21,2750.38,2715
2025-01-16T09:09:19,2750.47,2750.59,2750.44,2750.46,2450
2025-01-16T09:09:20,2750.44,2750.62,2750.28,2750.44,2802
2025-01-16T09:09:21,2750.44,2750.55,2750.33,2750.43,1593
2025-01-16T09:09:22,2750.47,2750.49,2750.36,2750.46,2939
2025-01-16T09:09:23,2750.44,2750.46,2750.39,2750.42,3946
2025-01-16T09:09:24,2750.47,2750.54,2750.33,2750.46,3085
2025-01-16T09:09:25,2750.53,2750.62,2750.36,2750.54,3197
2025-01-16T09:09:26,2750.5,2750.64,2750.46,2750.52,4083
2025-01-16T09:09:27,2750.61,2750.69,2750.55,2750.62,2273
2025-01-16T09:09:28,2750.67,2750.73,2750.5,2750.66,3427
2025-01-16T09:09:29,2750.62,2750.78,2750.55,2750.64,1059
2025-01-16T09:09:30,2750.63,2750.76,2750.43,2750.65,4400
2025-01-16T09:09:31,2750.61,2750.79,2750.47,2750.61,2037
2025-01-16T09:09:32,2750.63,2750.78,2750.45,2750.7,2035
2025-01-16T09:09:33,2750.7,2750.74,2750.62,2750.7,1339
2025-01-16T09:09:34,2750.69,2750.89,2750.53,2750.65,1859
2025-01-16T09:09:35,2750.72,2750.84,2750.56,2750.71,4211
2025-01-16T09:09:36,2750.64,2750.69,2750.52,2750.65,4756
2025-01-16T09:09:37,2750.65,2750.75,2750.61,2750.64,1474
2025-01-16T09:09:38,2750.64,2750.67,2750.51,2750.63,3006
2025-01-16T09:09:39,2750.61,2750.69,2750.46,2750.6,2411
2025-01-16T09:09:40,2750.62,2750.7,2750.44,2750.63,1211
2025-01-16T09:09:41,2750.64,2750.81,2750.57,2750.65,3392
2025-01-16T09:09:42,2750.73,2750.79,2750.71,2750.75,4598
2025-01-16T09:09:43,2750.76,2750.86,2750.68,2750.74,3962
2025-01-16T09:09:44,2750.71,2750.82,2750.64,2750.73,3461
2025-01-16T09:09:45,2750.78,2750.92,2750.67,2750.81,3275
2025-01-16T09:09:46,2750.65,2750.77,2750.5,2750.65,2471
2025-01-16T09:09:47,2750.61,2750.81,2750.47,2750.63,4657
2025-01-16T09:09:48,2750.65,2750.8,2750.55,2750.63,1905
2025-01-16T09:09:49,2750.7,2750.81,2750.51,2750.7,2375
2025-01-16T09:09:50,2750.7,2750.83,2750.63,2750.72,2964
2025-01-16T09:09:51,2750.72,2750.75,2750.63,2750.74,3199
2025-01-16T09:09:52,2750.7,2750.73,2750.6,2750.71,3344
2025-01-16T09:09:53,2750.61,2750.66,2750.53,2750.58,4636
2025-01-16T09:09:54,2750.6,2750.79,2750.55,2750.61,1237
2025-01-16T09:09:55,2750.56,2750.75,2750.39,2750.55,4197
2025-01-16T09:09:56,2750.62,2750.67,2750.49,2750.65,1016
2025-01-16T09:09:57,2750.6,2750.72,2750.44,2750.61,3268
2025-01-16T09:09:58,2750.52,2750.6,2750.42,2750.53,4308
2025-01-16T09:09:59,2750.56,2750.68,2750.48,2750.55,3563
2025-01-16T09:10:00,2750.61,2750.64,2750.48,2750.57,1519
2025-01-16T09:10:01,2750.62,2750.8,2750.43,2750.61,4467
2025-01-16T09:10:02,2750.59,2750.69,2750.47,2750.56,2996
2025-01-16T09:10:03,2750.51,2750.7,2750.43,2750.5,2693
2025-01-16T09:10:04,2750.55,2750.62,2750.51,2750.54,4882
2025-01-16T09:10:05,2750.56,2750.65,2750.5,2750.58,1190
2025-01-16T09:10:06,2750.61,2750.75,2750.51,2750.64,1680
2025-01-16T09:10:07,2750.59,2750.66,2750.53,2750.58,3195
2025-01-16T09:10:08,2750.69,2750.78,2750.55,2750.62,2100
2025-01-16T09:10:09,2750.71,2750.83,2750.63,2750.7,1818
2025-01-16T09:10:10,2750.67,2750.84,2750.51,2750.66,3021
2025-01-16T09:10:11,2750.69,2750.71,2750.49,2750.68,2131
2025-01-16T09:10:12,2750.7,2750.77,2750.51,2750.7,4138
2025-01-16T09:10:13,2750.64,2750.8,2750.5,2750.65,4934
2025-01-16T09:10:14,2750.68,2750.71,2750.5,2750.69,4467
2025-01-16T09:10:15,2750.7,2750.88,2750.67,2750.72,4256
2025-01-16T09:10:16,2750.74,2750.88,2750.68,2750.76,4321
2025-01-16T09:10:17,2750.79,2750.91,2750.75,2750.8,3684
2025-01-16T09:10:18,2750.75,2750.8,2750.56,2750.76,2312
2025-01-16T09:10:19,2750.77,2750.81,2750.68,2750.77,2627
2025-01-16T09:10:20,2750.72,2750.82,2750.53,2750.76,3743
2025-01-16T09:10:21,2750.79,2750.99,2750.72,2750.76,3528
2025-01-16T09:10:22,2750.87,2751.02,2750.83,2750.86,2219
2025-01-16T09:10:23,2750.69,2750.79,2750.54,2750.71,3753
2025-01-16T09:10:24,2750.68,2750.7,2750.55,2750.68,4613
2025-01-16T09:10:25,2750.7,2750.73,2750.53,2750.7,1942
2025-01-16T09:10:26,2750.71,2750.81,2750.6,2750.69,3158
2025-01-16T09:10:27,2750.65,2750.68,2750.56,2750.64,3695
2025-01-16T09:10:28,2750.56,2750.67,2750.51,2750.58,3535
2025-01-16T09:10:29,2750.56,2750.75,2750.51,2750.57,4137
2025-01-16T09:10:30,2750.57,2750.66,2750.55,2750.58,4145
2025-01-16T09:10:31,2750.6,2750.76,2750.48,2750.58,3123
2025-01-16T09:10:32,2750.65,2750.74,2750.55,2750.66,1111
2025-01-16T09:10:33,2750.69,2750.81,2750.65,2750.68,1583
2025-01-16T09:10:34,2750.76,2750.92,2750.65,2750.76,1520
2025-01-16T09:10:35,2750.75,2750.81,2750.66,2750.75,3736
2025-01-16T09:10:36,2750.79,2750.95,2750.76,2750.82,1879
2025-01-16T09:10:37,2750.8,2750.95,2750.75,2750.82,3717
2025-01-16T09:10:38,2750.81,2750.84,2750.64,2750.8,1285
2025-01-16T09:10:39,2750.8,2750.96,2750.72,2750.81,4465
2025-01-16T09:10:40,2750.82,2750.91,2750.78,2750.85,2030
2025-01-16T09:10:41,2750.77,2750.92,2750.7,2750.75,2731
2025-01-16T09:10:42,2750.75,2750.77,2750.73,2750.73,2185
2025-01-16T09:10:43,2750.71,2750.86,2750.66,2750.73,4806
2025-01-16T09:10:44,2750.65,2750.67,2750.6,2750.67,3859
2025-01-16T09:10:45,2750.71,2750.84,2750.63,2750.69,3708
2025-01-16T09:10:46,2750.65,2750.8,2750.54,2750.63,4832
2025-01-16T09:10:47,2750.68,2750.86,2750.5,2750.66,3478
2025-01-16T09:10:48,2750.66,2750.8,2750.59,2750.65,4055
2025-01-16T09:10:49,2750.64,2750.81,2750.61,2750.64,4949
2025-01-16T09:10:50,2750.72,2750.9,2750.58,2750.72,1622
2025-01-16T09:10:51,2750.76,2750.89,2750.59,2750.78,4444
2025-01-16T09:10:52,2750.65,2750.78,2750.49,2750.66,2578
2025-01-16T09:10:53,2750.59,2750.65,2750.51,2750.61,2271
2025-01-16T09:10:54,2750.54,2750.56,2750.46,2750.55,2483
2025-01-16T09:10:55,2750.48,2750.63,2750.4,2750.48,1238
2025-01-16T09:10:56,2750.41,2750.51,2750.24,2750.42,1713
2025-01-16T09:10:57,2750.42,2750.51,2750.32,2750.44,2454
2025-01-16T09:10:58,2750.34,2750.41,2750.3,2750.34,4701
2025-01-16T09:10:59,2750.44,2750.47,2750.37,2750.43,3724
2025-01-16T09:11:00,2750.45,2750.64,2750.35,2750.45,4103
2025-01-16T09:11:01,2750.39,2750.42,2750.31,2750.34,4203
2025-01-16T09:11:02,2750.38,2750.5,2750.27,2750.38,3205
2025-01-16T09:11:03,2750.41,2750.55,2750.28,2750.41,3382
2025-01-16T09:11:04,2750.47,2750.65,2750.3,2750.48,2935
2025-01-16T09:11:05,2750.55,2750.66,2750.43,2750.55,2368
2025-01-16T09:11:06,2750.59,2750.77,2750.57,2750.59,3162
2025-01-16T09:11:07,2750.62,2750.73,2750.56,2750.63,3728
2025-01-16T09:11:08,2750.58,2750.6,2750.43,2750.56,1153
2025-01-16T09:11:09,2750.6,2750.69,2750.51,2750.58,4704
2025-01-16T09:11:10,2750.56,2750.75,2750.39,2750.58,2872
2025-01-16T09:11:11,2750.52,2750.71,2750.35,2750.55,3051
2025-01-16T09:11:12,2750.55,2750.59,2750.38,2750.55,4269
2025-01-16T09:11:13,2750.56,2750.74,2750.37,2750.56,2456
2025-01-16T09:11:14,2750.55,2750.58,2750.51,2750.54,2010
2025-01-16T09:11:15,2750.57,2750.68,2750.51,2750.59,2001
2025-01-16T09:11:16,2750.66,2750.69,2750.53,2750.67,2695
2025-01-16T09:11:17,2750.63,2750.71,2750.49,2750.63,1513
2025-01-16T09:11:18,2750.65,2750.68,2750.53,2750.64,3959
2025-01-16T09:11:19,2750.61,2750.78,2750.42,2750.59,4618
2025-01-16T09:11:20,2750.63,2750.68,2750.46,2750.65,4130
2025-01-16T09:11:21,2750.69,2750.82,2750.53,2750.7,1993
2025-01-16T09:11:22,2750.69,2750.76,2750.61,2750.68,3587
2025-01-16T09:11:23,2750.71,2750.77,2750.58,2750.72,4357
2025-01-16T09:11:24,2750.73,2750.8,2750.53,2750.75,4806
2025-01-16T09:11:25,2750.78,2750.95,2750.67,2750.82,2031
2025-01-16T09:11:26,2750.79,2750.93,2750.74,2750.8,4933
2025-01-16T09:11:27,2750.87,2750.94,2750.82,2750.82,4256
2025-01-16T09:11:28,2751.02,2751.18,2750.98,2751.0,1639
2025-01-16T09:11:29,2751.07,2751.13,2750.91,2751.06,4971
2025-01-16T09:11:30,2750.98,2751.08,2750.94,2750.97,3582
2025-01-16T09:11:31,2750.96,2751.13,2750.87,2750.98,3388
2025-01-16T09:11:32,2751.0,2751.1,2750.93,2751.05,2956
2025-01-16T09:11:33,2751.01,2751.18,2750.83,2751.0,3795
2025-01-16T09:11:34,2750.97,2751.01,2750.88,2751.0,4763
2025-01-16T09:11:35,2750.96,2751.01,2750.87,2750.94,4722
2025-01-16T09:11:36,2750.99,2751.18,2750.94,2750.99,1123
2025-01-16T09:11:37,2750.99,2751.09,2750.83,2750.97,4476
2025-01-16T09:11:38,2750.97,2751.14,2750.83,2750.99,2089
2025-01-16T09:11:39,2750.88,2751.0,2750.68,2750.88,4945
2025-01-16T09:11:40,2750.82,2750.92,2750.72,2750.79,3173
2025-01-16T09:11:41,2750.83,2750.97,2750.66,2750.85,2005
2025-01-16T09:11:42,2750.79,2750.92,2750.6,2750.77,4203
2025-01-16T09:11:43,2750.8,2750.89,2750.65,2750.83,2896
2025-01-16T09:11:44,2750.83,2750.87,2750.68,2750.81,1440
2025-01-16T09:11:45,2750.89,2751.09,2750.81,2750.87,3301
2025-01-16T09:11:46,2750.9,2751.03,2750.71,2750.87,4525
2025-01-16T09:11:47,2750.97,2751.03,2750.88,2750.96,3206
2025-01-16T09:11:48,2751.0,2751.02,2750.9,2751.0,1935
2025-01-16T09:11:49,2751.01,2751.19,2750.88,2751.02,4211
2025-01-16T09:11:50,2751.02,2751.2,2750.97,2751.0,3367
2025-01-16T09:11:51,2751.03,2751.13,2750.94,2751.02,3896
2025-01-16T09:11:52,2750.98,2751.06,2750.87,2750.97,3119
2025-01-16T09:11:53,2750.96,2751.01,2750.85,2750.96,4130
2025-01-16T09:11:54,2750.97,2751.13,2750.85,2750.96,1291
2025-01-16T09:11:55,2751.05,2751.12,2750.86,2751.06,2339
2025-01-16T09:11:56,2751.05,2751.24,2750.87,2751.05,4928
2025-01-16T09:11:57,2750.98,2751.06,2750.89,2751.01,3021
2025-01-16T09:11:58,2751.0,2751.19,2750.89,2751.04,2269
2025-01-16T09:11:59,2751.06,2751.13,2750.92,2751.11,1640
2025-01-16T09:12:00,2751.16,2751.23,2750.96,2751.15,2750
2025-01-16T09:12:01,2751.14,2751.21,2751.09,2751.13,3172
2025-01-16T09:12:02,2751.11,2751.24,2750.96,2751.1,4431
2025-01-16T09:12:03,2751.12,2751.3,2750.95,2751.14,2955
2025-01-16T09:12:04,2751.14,2751.19,2751.02,2751.13,2489
2025-01-16T09:12:05,2751.18,2751.29,2751.15,2751.18,3772
2025-01-16T09:12:06,2751.14,2751.26,2750.99,2751.14,1577
2025-01-16T09:12:07,2751.16,2751.36,2751.03,2751.17,3479
2025-01-16T09:12:08,2751.15,2751.34,2751.1,2751.17,3456
2025-01-16T09:12:09,2751.18,2751.25,2751.1,2751.19,3079
2025-01-16T09:12:10,2751.2,2751.31,2751.07,2751.2,3492
2025-01-16T09:12:11,2751.19,2751.28,2751.01,2751.21,1784
2025-01-16T09:12:12,2751.19,2751.22,2751.07,2751.2,4387
2025-01-16T09:12:13,2751.18,2751.36,2751.14,2751.15,2379
2025-01-16T09:12:14,2751.15,2751.22,2751.0,2751.19,3579
2025-01-16T09:12:15,2751.16,2751.21,2751.05,2751.18,2805
2025-01-16T09:12:16,2751.18,2751.29,2751.01,2751.18,1771
2025-01-16T09:12:17,2751.09,2751.13,2750.91,2751.07,3392
2025-01-16T09:12:18,2751.05,2751.11,2750.94,2751.08,4018
2025-01-16T09:12:19,2751.07,2751.14,2751.0,2751.07,2587
2025-01-16T09:12:20,2751.12,2751.19,2751.02,2751.13,4487
2025-01-16T09:12:21,2751.19,2751.34,2751.01,2751.22,1509
2025-01-16T09:12:22,2751.21,2751.27,2751.07,2751.19,3779
2025-01-16T09:12:23,2751.14,2751.32,2751.04,2751.15,3105
2025-01-16T09:12:24,2751.1,2751.19,2750.9,2751.11,2424
2025-01-16T09:12:25,2751.12,2751.19,2751.04,2751.09,3023
2025-01-16T09:12:26,2751.09,2751.21,2751.06,2751.08,1035
2025-01-16T09:12:27,2751.07,2751.18,2750.95,2751.06,4084
2025-01-16T09:12:28,2751.02,2751.1,2750.89,2751.06,1635
2025-01-16T09:12:29,2751.06,2751.14,2750.87,2751.04,1415
2025-01-16T09:12:30,2751.08,2751.15,2750.99,2751.06,2707
2025-01-16T09:12:31,2751.18,2751.22,2751.16,2751.2,4364
2025-01-16T09:12:32,2751.16,2751.21,2751.11,2751.16,3627
2025-01-16T09:12:33,2751.07,2751.27,2750.89,2751.05,1390
2025-01-16T09:12:34,2751.04,2751.13,2751.0,2751.05,1903
2025-01-16T09:12:35,2751.02,2751.18,2750.98,2751.01,2113
2025-01-16T09:12:36,2751.04,2751.09,2750.89,2751.07,2312
2025-01-16T09:12:37,2751.06,2751.14,2750.96,2751.05,3928
2025-01-16T09:12:38,2751.0,2751.1,2750.92,2750.98,3853
2025-01-16T09:12:39,2751.02,2751.22,2750.83,2751.04,3762
2025-01-16T09:12:40,2751.0,2751.03,2750.8,2751.0,3710
2025-01-16T09:12:41,2751.04,2751.23,2750.85,2751.05,3331
2025-01-16T09:12:42,2751.12,2751.26,2751.03,2751.09,4670
2025-01-16T09:12:43,2751.2,2751.36,2751.14,2751.23,4723
2025-01-16T09:12:44,2751.17,2751.32,2750.99,2751.19,1580
2025-01-16T09:12:45,2751.17,2751.33,2751.11,2751.16,2411
2025-01-16T09:12:46,2751.13,2751.17,2750.95,2751.13,4881
2025-01-16T09:12:47,2751.08,2751.17,2750.88,2751.09,4941
2025-01-16T09:12:48,2751.11,2751.14,2751.01,2751.09,1815
2025-01-16T09:12:49,2751.22,2751.4,2751.03,2751.19,3844
2025-01-16T09:12:50,2751.31,2751.33,2751.27,2751.3,1265
2025-01-16T09:12:51,2751.27,2751.4,2751.17,2751.27,2872
2025-01-16T09:12:52,2751.2,2751.37,2751.14,2751.24,4447
2025-01-16T09:12:53,2751.18,2751.25,2751.03,2751.17,4077
2025-01-16T09:12:54,2751.17,2751.19,2751.14,2751.17,4157
2025-01-16T09:12:55,2751.11,2751.3,2751.0,2751.12,3457
